# Binning: 1 channel
# Deadtime Correction: on
Channel	m/z	Intensity
932071	470.236931	0
932072	470.237940	0
932073	470.238949	0
932074	470.239957	0
932075	470.240966	1
932076	470.241975	0
932077	470.242983	0
932078	470.243992	0
932079	470.245000	1
932080	470.246009	1
932081	470.247018	4
932082	470.248026	1
932083	470.249035	0
932084	470.250044	1
932085	470.251052	0
932086	470.252061	0
932087	470.253069	0
932088	470.254078	1
932089	470.255087	0
932090	470.256095	2
932091	470.257104	1
932092	470.258113	0
932093	470.259121	1
932094	470.260130	1
932095	470.261139	2
932096	470.262147	1
932097	470.263156	1
932098	470.264164	2
932099	470.265173	0
932100	470.266182	1
932101	470.267190	0
932102	470.268199	0
932103	470.269208	0
932104	470.270216	0
932105	470.271225	3
932106	470.272234	0
932107	470.273242	0
932108	470.274251	1
932109	470.275260	0
932110	470.276268	0
932111	470.277277	0
932112	470.278286	0
932113	470.279294	1
932114	470.280303	0
932115	470.281312	3
932116	470.282320	2
932117	470.283329	0
932118	470.284338	0
932119	470.285346	0
932120	470.286355	1
932121	470.287364	0
932122	470.288372	0
932123	470.289381	1
932124	470.290390	1
932125	470.291398	2
932126	470.292407	1
932127	470.293416	2
932128	470.294424	0
932129	470.295433	1
932130	470.296442	0
932131	470.297450	2
932132	470.298459	0
932133	470.299468	0
932134	470.300476	0
932135	470.301485	0
932136	470.302494	1
932137	470.303502	0
932138	470.304511	0
932139	470.305520	1
932140	470.306528	0
932141	470.307537	0
932142	470.308546	1
932143	470.309555	0
932144	470.310563	1
932145	470.311572	0
932146	470.312581	1
932147	470.313589	0
932148	470.314598	1
932149	470.315607	0
932150	470.316615	1
932151	470.317624	0
932152	470.318633	0
932153	470.319642	2
932154	470.320650	0
932155	470.321659	0
932156	470.322668	1
932157	470.323676	0
932158	470.324685	1
932159	470.325694	0
932160	470.326703	0
932161	470.327711	0
932162	470.328720	0
932163	470.329729	0
932164	470.330737	0
932165	470.331746	0
932166	470.332755	0
932167	470.333764	1
932168	470.334772	1
932169	470.335781	1
932170	470.336790	1
932171	470.337798	0
932172	470.338807	0
932173	470.339816	0
932174	470.340825	0
932175	470.341833	1
932176	470.342842	0
932177	470.343851	1
932178	470.344859	0
932179	470.345868	1
932180	470.346877	0
932181	470.347886	2
932182	470.348894	0
932183	470.349903	0
932184	470.350912	2
932185	470.351921	0
932186	470.352929	0
932187	470.353938	0
932188	470.354947	1
932189	470.355956	1
932190	470.356964	0
932191	470.357973	1
932192	470.358982	2
932193	470.359991	1
932194	470.360999	1
932195	470.362008	0
932196	470.363017	1
932197	470.364026	0
932198	470.365034	0
932199	470.366043	0
932200	470.367052	1
932201	470.368061	2
932202	470.369069	0
932203	470.370078	0
932204	470.371087	1
932205	470.372096	0
932206	470.373104	0
932207	470.374113	0
932208	470.375122	0
932209	470.376131	0
932210	470.377139	1
932211	470.378148	0
932212	470.379157	1
932213	470.380166	0
932214	470.381175	1
932215	470.382183	0
932216	470.383192	0
932217	470.384201	2
932218	470.385210	1
932219	470.386218	0
932220	470.387227	0
932221	470.388236	0
932222	470.389245	0
932223	470.390254	0
932224	470.391262	2
932225	470.392271	2
932226	470.393280	3
932227	470.394289	0
932228	470.395297	0
932229	470.396306	2
932230	470.397315	0
932231	470.398324	2
932232	470.399333	0
932233	470.400341	0
932234	470.401350	0
932235	470.402359	0
932236	470.403368	3
932237	470.404377	0
932238	470.405385	0
932239	470.406394	0
932240	470.407403	0
932241	470.408412	1
932242	470.409421	0
932243	470.410429	0
932244	470.411438	1
932245	470.412447	0
932246	470.413456	1
932247	470.414465	0
932248	470.415473	0
932249	470.416482	0
932250	470.417491	0
932251	470.418500	4
932252	470.419509	0
932253	470.420517	2
932254	470.421526	0
932255	470.422535	1
932256	470.423544	0
932257	470.424553	0
932258	470.425561	0
932259	470.426570	0
932260	470.427579	1
932261	470.428588	0
932262	470.429597	1
932263	470.430606	2
932264	470.431614	1
932265	470.432623	1
932266	470.433632	0
932267	470.434641	0
932268	470.435650	1
932269	470.436659	0
932270	470.437667	0
932271	470.438676	1
932272	470.439685	0
932273	470.440694	2
932274	470.441703	0
932275	470.442712	0
932276	470.443720	0
932277	470.444729	0
932278	470.445738	0
932279	470.446747	0
932280	470.447756	0
932281	470.448765	0
932282	470.449773	0
932283	470.450782	0
932284	470.451791	1
932285	470.452800	1
932286	470.453809	0
932287	470.454818	0
932288	470.455827	0
932289	470.456835	1
932290	470.457844	0
932291	470.458853	1
932292	470.459862	0
932293	470.460871	0
932294	470.461880	0
932295	470.462888	0
932296	470.463897	0
932297	470.464906	0
932298	470.465915	1
932299	470.466924	1
932300	470.467933	1
932301	470.468942	0
932302	470.469951	0
932303	470.470959	0
932304	470.471968	1
932305	470.472977	1
932306	470.473986	0
932307	470.474995	2
932308	470.476004	1
932309	470.477013	0
932310	470.478021	0
932311	470.479030	0
932312	470.480039	2
932313	470.481048	2
932314	470.482057	0
932315	470.483066	0
932316	470.484075	0
932317	470.485084	0
932318	470.486093	2
932319	470.487101	1
932320	470.488110	0
932321	470.489119	0
932322	470.490128	0
932323	470.491137	1
932324	470.492146	0
932325	470.493155	2
932326	470.494164	0
932327	470.495172	3
932328	470.496181	1
932329	470.497190	0
932330	470.498199	0
932331	470.499208	0
932332	470.500217	0
932333	470.501226	1
932334	470.502235	0
932335	470.503244	0
932336	470.504253	0
932337	470.505261	0
932338	470.506270	0
932339	470.507279	0
932340	470.508288	1
932341	470.509297	3
932342	470.510306	0
932343	470.511315	1
932344	470.512324	0
932345	470.513333	0
932346	470.514342	1
932347	470.515351	1
932348	470.516359	1
932349	470.517368	0
932350	470.518377	1
932351	470.519386	0
932352	470.520395	1
932353	470.521404	1
932354	470.522413	1
932355	470.523422	1
932356	470.524431	1
932357	470.525440	0
932358	470.526449	2
932359	470.527458	0
932360	470.528467	1
932361	470.529475	0
932362	470.530484	2
932363	470.531493	1
932364	470.532502	0
932365	470.533511	0
932366	470.534520	0
932367	470.535529	0
932368	470.536538	0
932369	470.537547	0
932370	470.538556	1
932371	470.539565	1
932372	470.540574	1
932373	470.541583	0
932374	470.542592	3
932375	470.543601	1
932376	470.544610	1
932377	470.545618	1
932378	470.546627	1
932379	470.547636	2
932380	470.548645	1
932381	470.549654	0
932382	470.550663	0
932383	470.551672	0
932384	470.552681	0
932385	470.553690	1
932386	470.554699	1
932387	470.555708	0
932388	470.556717	2
932389	470.557726	3
932390	470.558735	0
932391	470.559744	0
932392	470.560753	0
932393	470.561762	2
932394	470.562771	0
932395	470.563780	0
932396	470.564789	1
932397	470.565798	0
932398	470.566807	0
932399	470.567816	0
932400	470.568825	0
932401	470.569834	1
932402	470.570842	0
932403	470.571851	0
932404	470.572860	1
932405	470.573869	0
932406	470.574878	2
932407	470.575887	0
932408	470.576896	1
932409	470.577905	0
932410	470.578914	1
932411	470.579923	1
932412	470.580932	0
932413	470.581941	1
932414	470.582950	0
932415	470.583959	0
932416	470.584968	1
932417	470.585977	0
932418	470.586986	2
932419	470.587995	0
932420	470.589004	0
932421	470.590013	3
932422	470.591022	0
932423	470.592031	1
932424	470.593040	0
932425	470.594049	0
932426	470.595058	1
932427	470.596067	0
932428	470.597076	0
932429	470.598085	1
932430	470.599094	0
932431	470.600103	0
932432	470.601112	0
932433	470.602121	1
932434	470.603130	1
932435	470.604139	0
932436	470.605148	4
932437	470.606157	1
932438	470.607166	0
932439	470.608175	2
932440	470.609184	2
932441	470.610193	0
932442	470.611202	0
932443	470.612211	0
932444	470.613220	0
932445	470.614229	2
932446	470.615238	1
932447	470.616247	2
932448	470.617256	0
932449	470.618265	1
932450	470.619274	1
932451	470.620283	1
932452	470.621293	0
932453	470.622302	2
932454	470.623311	1
932455	470.624320	1
932456	470.625329	0
932457	470.626338	1
932458	470.627347	0
932459	470.628356	1
932460	470.629365	0
932461	470.630374	2
932462	470.631383	0
932463	470.632392	0
932464	470.633401	1
932465	470.634410	0
932466	470.635419	1
932467	470.636428	0
932468	470.637437	1
932469	470.638446	1
932470	470.639455	1
932471	470.640464	2
932472	470.641473	0
932473	470.642482	1
932474	470.643491	1
932475	470.644500	1
932476	470.645510	1
932477	470.646519	0
932478	470.647528	2
932479	470.648537	1
932480	470.649546	0
932481	470.650555	0
932482	470.651564	1
932483	470.652573	0
932484	470.653582	0
932485	470.654591	0
932486	470.655600	2
932487	470.656609	0
932488	470.657618	0
932489	470.658627	0
932490	470.659636	0
932491	470.660645	1
932492	470.661655	1
932493	470.662664	1
932494	470.663673	0
932495	470.664682	1
932496	470.665691	1
932497	470.666700	1
932498	470.667709	3
932499	470.668718	2
932500	470.669727	0
932501	470.670736	1
932502	470.671745	0
932503	470.672754	1
932504	470.673763	1
932505	470.674773	1
932506	470.675782	1
932507	470.676791	0
932508	470.677800	3
932509	470.678809	3
932510	470.679818	0
932511	470.680827	1
932512	470.681836	0
932513	470.682845	0
932514	470.683854	0
932515	470.684863	0
932516	470.685873	3
932517	470.686882	2
932518	470.687891	3
932519	470.688900	2
932520	470.689909	1
932521	470.690918	3
932522	470.691927	1
932523	470.692936	2
932524	470.693945	0
932525	470.694954	0
932526	470.695964	2
932527	470.696973	0
932528	470.697982	1
932529	470.698991	0
932530	470.700000	0
932531	470.701009	2
932532	470.702018	0
932533	470.703027	0
932534	470.704036	0
932535	470.705046	3
932536	470.706055	1
932537	470.707064	1
932538	470.708073	1
932539	470.709082	1
932540	470.710091	0
932541	470.711100	1
932542	470.712109	2
932543	470.713119	0
932544	470.714128	0
932545	470.715137	3
932546	470.716146	0
932547	470.717155	1
932548	470.718164	0
932549	470.719173	0
932550	470.720182	0
932551	470.721192	3
932552	470.722201	2
932553	470.723210	2
932554	470.724219	0
932555	470.725228	0
932556	470.726237	0
932557	470.727246	3
932558	470.728256	3
932559	470.729265	1
932560	470.730274	3
932561	470.731283	1
932562	470.732292	0
932563	470.733301	0
932564	470.734310	1
932565	470.735320	3
932566	470.736329	0
932567	470.737338	2
932568	470.738347	0
932569	470.739356	1
932570	470.740365	2
932571	470.741374	0
932572	470.742384	0
932573	470.743393	1
932574	470.744402	2
932575	470.745411	0
932576	470.746420	1
932577	470.747429	3
932578	470.748439	0
932579	470.749448	3
932580	470.750457	1
932581	470.751466	2
932582	470.752475	0
932583	470.753484	1
932584	470.754494	0
932585	470.755503	0
932586	470.756512	0
932587	470.757521	0
932588	470.758530	0
932589	470.759539	2
932590	470.760549	0
932591	470.761558	0
932592	470.762567	1
932593	470.763576	1
932594	470.764585	0
932595	470.765595	1
932596	470.766604	1
932597	470.767613	3
932598	470.768622	1
932599	470.769631	1
932600	470.770640	0
932601	470.771650	1
932602	470.772659	2
932603	470.773668	1
932604	470.774677	0
932605	470.775686	1
932606	470.776696	0
932607	470.777705	2
932608	470.778714	1
932609	470.779723	1
932610	470.780732	3
932611	470.781742	1
932612	470.782751	2
932613	470.783760	3
932614	470.784769	3
932615	470.785778	0
932616	470.786788	2
932617	470.787797	2
932618	470.788806	3
932619	470.789815	0
932620	470.790824	2
932621	470.791834	0
932622	470.792843	2
932623	470.793852	1
932624	470.794861	0
932625	470.795871	0
932626	470.796880	0
932627	470.797889	1
932628	470.798898	0
932629	470.799907	0
932630	470.800917	1
932631	470.801926	1
932632	470.802935	0
932633	470.803944	1
932634	470.804954	0
932635	470.805963	0
932636	470.806972	1
932637	470.807981	1
932638	470.808990	5
932639	470.810000	0
932640	470.811009	0
932641	470.812018	2
932642	470.813027	0
932643	470.814037	2
932644	470.815046	3
932645	470.816055	0
932646	470.817064	2
932647	470.818074	0
932648	470.819083	0
932649	470.820092	0
932650	470.821101	0
932651	470.822110	3
932652	470.823120	0
932653	470.824129	0
932654	470.825138	1
932655	470.826147	1
932656	470.827157	2
932657	470.828166	1
932658	470.829175	1
932659	470.830184	3
932660	470.831194	2
932661	470.832203	2
932662	470.833212	3
932663	470.834221	1
932664	470.835231	1
932665	470.836240	0
932666	470.837249	0
932667	470.838259	0
932668	470.839268	1
932669	470.840277	0
932670	470.841286	0
932671	470.842296	1
932672	470.843305	0
932673	470.844314	4
932674	470.845323	0
932675	470.846333	1
932676	470.847342	3
932677	470.848351	1
932678	470.849360	2
932679	470.850370	0
932680	470.851379	0
932681	470.852388	4
932682	470.853398	2
932683	470.854407	1
932684	470.855416	1
932685	470.856425	3
932686	470.857435	1
932687	470.858444	1
932688	470.859453	0
932689	470.860463	0
932690	470.861472	1
932691	470.862481	0
932692	470.863490	1
932693	470.864500	1
932694	470.865509	0
932695	470.866518	1
932696	470.867528	1
932697	470.868537	1
932698	470.869546	1
932699	470.870555	4
932700	470.871565	0
932701	470.872574	0
932702	470.873583	2
932703	470.874593	0
932704	470.875602	2
932705	470.876611	1
932706	470.877620	0
932707	470.878630	1
932708	470.879639	1
932709	470.880648	1
932710	470.881658	1
932711	470.882667	1
932712	470.883676	1
932713	470.884686	1
932714	470.885695	2
932715	470.886704	1
932716	470.887714	1
932717	470.888723	2
932718	470.889732	2
932719	470.890742	2
932720	470.891751	0
932721	470.892760	0
932722	470.893769	1
932723	470.894779	0
932724	470.895788	1
932725	470.896797	1
932726	470.897807	2
932727	470.898816	0
932728	470.899825	2
932729	470.900835	1
932730	470.901844	1
932731	470.902853	0
932732	470.903863	0
932733	470.904872	3
932734	470.905881	3
932735	470.906891	0
932736	470.907900	2
932737	470.908909	0
932738	470.909919	2
932739	470.910928	0
932740	470.911937	0
932741	470.912947	1
932742	470.913956	0
932743	470.914965	5
932744	470.915975	0
932745	470.916984	2
932746	470.917993	0
932747	470.919003	2
932748	470.920012	0
932749	470.921022	0
932750	470.922031	1
932751	470.923040	1
932752	470.924050	2
932753	470.925059	1
932754	470.926068	0
932755	470.927078	4
932756	470.928087	1
932757	470.929096	0
932758	470.930106	1
932759	470.931115	0
932760	470.932124	0
932761	470.933134	1
932762	470.934143	0
932763	470.935152	0
932764	470.936162	0
932765	470.937171	2
932766	470.938181	0
932767	470.939190	2
932768	470.940199	0
932769	470.941209	0
932770	470.942218	1
932771	470.943227	1
932772	470.944237	0
932773	470.945246	0
932774	470.946256	0
932775	470.947265	1
932776	470.948274	0
932777	470.949284	1
932778	470.950293	1
932779	470.951302	1
932780	470.952312	1
932781	470.953321	2
932782	470.954331	1
932783	470.955340	1
932784	470.956349	0
932785	470.957359	3
932786	470.958368	2
932787	470.959378	0
932788	470.960387	2
932789	470.961396	2
932790	470.962406	0
932791	470.963415	1
932792	470.964425	0
932793	470.965434	1
932794	470.966443	2
932795	470.967453	1
932796	470.968462	1
932797	470.969472	1
932798	470.970481	1
932799	470.971490	1
932800	470.972500	4
932801	470.973509	0
932802	470.974519	0
932803	470.975528	1
932804	470.976537	1
932805	470.977547	1
932806	470.978556	1
932807	470.979566	2
932808	470.980575	1
932809	470.981584	0
932810	470.982594	0
932811	470.983603	0
932812	470.984613	1
932813	470.985622	2
932814	470.986631	0
932815	470.987641	1
932816	470.988650	0
932817	470.989660	1
932818	470.990669	0
932819	470.991679	1
932820	470.992688	0
932821	470.993697	1
932822	470.994707	1
932823	470.995716	0
932824	470.996726	1
932825	470.997735	2
932826	470.998745	0
932827	470.999754	0
932828	471.000763	3
932829	471.001773	2
932830	471.002782	1
932831	471.003792	2
932832	471.004801	2
932833	471.005811	1
932834	471.006820	1
932835	471.007830	1
932836	471.008839	2
932837	471.009848	1
932838	471.010858	3
932839	471.011867	0
932840	471.012877	2
932841	471.013886	3
932842	471.014896	1
932843	471.015905	2
932844	471.016915	1
932845	471.017924	0
932846	471.018933	1
932847	471.019943	1
932848	471.020952	1
932849	471.021962	0
932850	471.022971	1
932851	471.023981	3
932852	471.024990	0
932853	471.026000	1
932854	471.027009	1
932855	471.028019	1
932856	471.029028	0
932857	471.030038	2
932858	471.031047	1
932859	471.032056	1
932860	471.033066	1
932861	471.034075	0
932862	471.035085	2
932863	471.036094	0
932864	471.037104	1
932865	471.038113	0
932866	471.039123	1
932867	471.040132	0
932868	471.041142	1
932869	471.042151	0
932870	471.043161	0
932871	471.044170	0
932872	471.045180	0
932873	471.046189	0
932874	471.047199	1
932875	471.048208	0
932876	471.049218	0
932877	471.050227	0
932878	471.051237	1
932879	471.052246	2
932880	471.053256	1
932881	471.054265	1
932882	471.055275	0
932883	471.056284	0
932884	471.057293	0
932885	471.058303	0
932886	471.059312	0
932887	471.060322	1
932888	471.061331	0
932889	471.062341	1
932890	471.063350	0
932891	471.064360	1
932892	471.065369	0
932893	471.066379	2
932894	471.067388	0
932895	471.068398	0
932896	471.069408	1
932897	471.070417	0
932898	471.071427	2
932899	471.072436	0
932900	471.073446	1
932901	471.074455	1
932902	471.075465	0
932903	471.076474	2
932904	471.077484	2
932905	471.078493	1
932906	471.079503	0
932907	471.080512	1
932908	471.081522	0
932909	471.082531	3
932910	471.083541	1
932911	471.084550	0
932912	471.085560	0
932913	471.086569	2
932914	471.087579	0
932915	471.088588	0
932916	471.089598	2
932917	471.090607	1
932918	471.091617	2
932919	471.092626	2
932920	471.093636	0
932921	471.094646	0
932922	471.095655	1
932923	471.096665	1
932924	471.097674	0
