# Binning: 1 channel
# Deadtime Correction: on
Channel	m/z	Intensity
858863	403.358548	1
858864	403.359487	0
858865	403.360426	1
858866	403.361365	2
858867	403.362303	2
858868	403.363242	0
858869	403.364181	0
858870	403.365120	1
858871	403.366059	1
858872	403.366998	0
858873	403.367936	0
858874	403.368875	1
858875	403.369814	2
858876	403.370753	1
858877	403.371692	1
858878	403.372631	3
858879	403.373570	2
858880	403.374508	2
858881	403.375447	2
858882	403.376386	0
858883	403.377325	1
858884	403.378264	2
858885	403.379203	0
858886	403.380142	0
858887	403.381080	0
858888	403.382019	1
858889	403.382958	2
858890	403.383897	1
858891	403.384836	0
858892	403.385775	1
858893	403.386714	1
858894	403.387652	2
858895	403.388591	2
858896	403.389530	3
858897	403.390469	0
858898	403.391408	0
858899	403.392347	0
858900	403.393286	1
858901	403.394224	1
858902	403.395163	1
858903	403.396102	2
858904	403.397041	2
858905	403.397980	1
858906	403.398919	2
858907	403.399858	0
858908	403.400797	0
858909	403.401735	2
858910	403.402674	1
858911	403.403613	2
858912	403.404552	1
858913	403.405491	0
858914	403.406430	3
858915	403.407369	2
858916	403.408308	0
858917	403.409247	1
858918	403.410185	1
858919	403.411124	1
858920	403.412063	1
858921	403.413002	1
858922	403.413941	0
858923	403.414880	1
858924	403.415819	1
858925	403.416758	1
858926	403.417697	2
858927	403.418636	0
858928	403.419574	1
858929	403.420513	1
858930	403.421452	1
858931	403.422391	0
858932	403.423330	0
858933	403.424269	0
858934	403.425208	2
858935	403.426147	0
858936	403.427086	2
858937	403.428025	0
858938	403.428963	1
858939	403.429902	1
858940	403.430841	3
858941	403.431780	0
858942	403.432719	2
858943	403.433658	1
858944	403.434597	4
858945	403.435536	1
858946	403.436475	1
858947	403.437414	0
858948	403.438353	0
858949	403.439292	1
858950	403.440231	1
858951	403.441169	1
858952	403.442108	0
858953	403.443047	1
858954	403.443986	1
858955	403.444925	0
858956	403.445864	1
858957	403.446803	2
858958	403.447742	1
858959	403.448681	3
858960	403.449620	2
858961	403.450559	0
858962	403.451498	0
858963	403.452437	3
858964	403.453376	2
858965	403.454315	2
858966	403.455253	1
858967	403.456192	1
858968	403.457131	0
858969	403.458070	1
858970	403.459009	0
858971	403.459948	1
858972	403.460887	0
858973	403.461826	1
858974	403.462765	1
858975	403.463704	3
858976	403.464643	1
858977	403.465582	3
858978	403.466521	1
858979	403.467460	0
858980	403.468399	1
858981	403.469338	1
858982	403.470277	0
858983	403.471216	0
858984	403.472155	1
858985	403.473094	1
858986	403.474033	0
858987	403.474972	2
858988	403.475910	2
858989	403.476849	0
858990	403.477788	2
858991	403.478727	1
858992	403.479666	0
858993	403.480605	0
858994	403.481544	0
858995	403.482483	0
858996	403.483422	0
858997	403.484361	1
858998	403.485300	1
858999	403.486239	4
859000	403.487178	4
859001	403.488117	1
859002	403.489056	2
859003	403.489995	0
859004	403.490934	0
859005	403.491873	1
859006	403.492812	0
859007	403.493751	0
859008	403.494690	5
859009	403.495629	0
859010	403.496568	2
859011	403.497507	1
859012	403.498446	1
859013	403.499385	2
859014	403.500324	1
859015	403.501263	0
859016	403.502202	2
859017	403.503141	3
859018	403.504080	0
859019	403.505019	0
859020	403.505958	3
859021	403.506897	1
859022	403.507836	1
859023	403.508775	0
859024	403.509714	1
859025	403.510653	3
859026	403.511592	0
859027	403.512531	4
859028	403.513470	0
859029	403.514409	1
859030	403.515348	2
859031	403.516287	2
859032	403.517226	0
859033	403.518165	0
859034	403.519104	0
859035	403.520043	1
859036	403.520982	1
859037	403.521921	2
859038	403.522860	1
859039	403.523799	0
859040	403.524738	5
859041	403.525677	0
859042	403.526616	3
859043	403.527555	0
859044	403.528494	1
859045	403.529433	1
859046	403.530372	1
859047	403.531311	1
859048	403.532250	3
859049	403.533190	2
859050	403.534129	2
859051	403.535068	3
859052	403.536007	0
859053	403.536946	1
859054	403.537885	0
859055	403.538824	1
859056	403.539763	3
859057	403.540702	0
859058	403.541641	1
859059	403.542580	0
859060	403.543519	1
859061	403.544458	1
859062	403.545397	1
859063	403.546336	0
859064	403.547275	1
859065	403.548214	4
859066	403.549153	2
859067	403.550092	1
859068	403.551031	1
859069	403.551970	1
859070	403.552909	4
859071	403.553849	1
859072	403.554788	1
859073	403.555727	2
859074	403.556666	0
859075	403.557605	3
859076	403.558544	0
859077	403.559483	0
859078	403.560422	0
859079	403.561361	1
859080	403.562300	3
859081	403.563239	0
859082	403.564178	2
859083	403.565117	0
859084	403.566056	0
859085	403.566995	2
859086	403.567935	4
859087	403.568874	2
859088	403.569813	3
859089	403.570752	1
859090	403.571691	0
859091	403.572630	1
859092	403.573569	0
859093	403.574508	1
859094	403.575447	2
859095	403.576386	0
859096	403.577325	2
859097	403.578264	2
859098	403.579203	2
859099	403.580143	2
859100	403.581082	1
859101	403.582021	3
859102	403.582960	2
859103	403.583899	2
859104	403.584838	1
859105	403.585777	3
859106	403.586716	1
859107	403.587655	2
859108	403.588594	0
859109	403.589534	2
859110	403.590473	0
859111	403.591412	1
859112	403.592351	2
859113	403.593290	2
859114	403.594229	4
859115	403.595168	1
859116	403.596107	1
859117	403.597046	4
859118	403.597985	1
859119	403.598925	1
859120	403.599864	2
859121	403.600803	1
859122	403.601742	2
859123	403.602681	3
859124	403.603620	1
859125	403.604559	0
859126	403.605498	2
859127	403.606437	3
859128	403.607377	1
859129	403.608316	1
859130	403.609255	0
859131	403.610194	0
859132	403.611133	1
859133	403.612072	2
859134	403.613011	1
859135	403.613950	3
859136	403.614890	1
859137	403.615829	1
859138	403.616768	4
859139	403.617707	1
859140	403.618646	0
859141	403.619585	1
859142	403.620524	2
859143	403.621464	2
859144	403.622403	1
859145	403.623342	2
859146	403.624281	3
859147	403.625220	2
859148	403.626159	1
859149	403.627098	2
859150	403.628037	1
859151	403.628977	2
859152	403.629916	2
859153	403.630855	1
859154	403.631794	5
859155	403.632733	1
859156	403.633672	1
859157	403.634612	1
859158	403.635551	0
859159	403.636490	0
859160	403.637429	7
859161	403.638368	1
859162	403.639307	2
859163	403.640246	1
859164	403.641186	2
859165	403.642125	0
859166	403.643064	0
859167	403.644003	5
859168	403.644942	4
859169	403.645881	3
859170	403.646821	3
859171	403.647760	1
859172	403.648699	0
859173	403.649638	2
859174	403.650577	2
859175	403.651516	2
859176	403.652456	0
859177	403.653395	0
859178	403.654334	0
859179	403.655273	5
859180	403.656212	1
859181	403.657151	3
859182	403.658091	2
859183	403.659030	1
859184	403.659969	2
859185	403.660908	2
859186	403.661847	2
859187	403.662787	2
859188	403.663726	2
859189	403.664665	2
859190	403.665604	1
859191	403.666543	3
859192	403.667483	0
859193	403.668422	4
859194	403.669361	1
859195	403.670300	1
859196	403.671239	2
859197	403.672178	1
859198	403.673118	1
859199	403.674057	1
859200	403.674996	1
859201	403.675935	1
859202	403.676874	1
859203	403.677814	2
859204	403.678753	2
859205	403.679692	2
859206	403.680631	0
859207	403.681570	2
859208	403.682510	1
859209	403.683449	0
859210	403.684388	1
859211	403.685327	2
859212	403.686267	1
859213	403.687206	1
859214	403.688145	0
859215	403.689084	1
859216	403.690023	0
859217	403.690963	1
859218	403.691902	1
859219	403.692841	1
859220	403.693780	1
859221	403.694719	3
859222	403.695659	0
859223	403.696598	2
859224	403.697537	1
859225	403.698476	1
859226	403.699416	1
859227	403.700355	2
859228	403.701294	6
859229	403.702233	2
859230	403.703173	3
859231	403.704112	1
859232	403.705051	0
859233	403.705990	1
859234	403.706929	1
859235	403.707869	2
859236	403.708808	1
859237	403.709747	2
859238	403.710686	2
859239	403.711626	1
859240	403.712565	0
859241	403.713504	2
859242	403.714443	1
859243	403.715383	0
859244	403.716322	1
859245	403.717261	0
859246	403.718200	2
859247	403.719140	0
859248	403.720079	4
859249	403.721018	2
859250	403.721957	1
859251	403.722897	2
859252	403.723836	0
859253	403.724775	1
859254	403.725714	0
859255	403.726654	0
859256	403.727593	0
859257	403.728532	4
859258	403.729471	1
859259	403.730411	0
859260	403.731350	0
859261	403.732289	1
859262	403.733228	2
859263	403.734168	3
859264	403.735107	0
859265	403.736046	1
859266	403.736986	2
859267	403.737925	1
859268	403.738864	0
859269	403.739803	4
859270	403.740743	0
859271	403.741682	1
859272	403.742621	1
859273	403.743560	2
859274	403.744500	1
859275	403.745439	1
859276	403.746378	4
859277	403.747318	0
859278	403.748257	1
859279	403.749196	2
859280	403.750135	2
859281	403.751075	1
859282	403.752014	2
859283	403.752953	2
859284	403.753893	1
859285	403.754832	0
859286	403.755771	2
859287	403.756711	0
859288	403.757650	2
859289	403.758589	1
859290	403.759528	1
859291	403.760468	3
859292	403.761407	5
859293	403.762346	1
859294	403.763286	0
859295	403.764225	1
859296	403.765164	1
859297	403.766103	2
859298	403.767043	1
859299	403.767982	3
859300	403.768921	3
859301	403.769861	1
859302	403.770800	2
859303	403.771739	1
859304	403.772679	0
859305	403.773618	3
859306	403.774557	2
859307	403.775497	2
859308	403.776436	1
859309	403.777375	2
859310	403.778315	1
859311	403.779254	3
859312	403.780193	0
859313	403.781133	2
859314	403.782072	1
859315	403.783011	1
859316	403.783950	2
859317	403.784890	1
859318	403.785829	1
859319	403.786768	1
859320	403.787708	0
859321	403.788647	1
859322	403.789586	0
859323	403.790526	1
859324	403.791465	2
859325	403.792404	1
859326	403.793344	1
859327	403.794283	1
859328	403.795222	0
859329	403.796162	4
859330	403.797101	0
859331	403.798040	0
859332	403.798980	1
859333	403.799919	2
859334	403.800859	1
859335	403.801798	0
859336	403.802737	0
859337	403.803677	3
859338	403.804616	0
859339	403.805555	1
859340	403.806495	1
859341	403.807434	3
859342	403.808373	0
859343	403.809313	3
859344	403.810252	2
859345	403.811191	6
859346	403.812131	2
859347	403.813070	1
859348	403.814009	1
859349	403.814949	1
859350	403.815888	0
859351	403.816828	0
859352	403.817767	0
859353	403.818706	1
859354	403.819646	2
859355	403.820585	1
859356	403.821524	1
859357	403.822464	0
859358	403.823403	1
859359	403.824342	2
859360	403.825282	1
859361	403.826221	0
859362	403.827161	1
859363	403.828100	0
859364	403.829039	4
859365	403.829979	3
859366	403.830918	1
859367	403.831858	0
859368	403.832797	0
859369	403.833736	0
859370	403.834676	2
859371	403.835615	0
859372	403.836554	1
859373	403.837494	2
859374	403.838433	2
859375	403.839373	4
859376	403.840312	2
859377	403.841251	2
859378	403.842191	3
859379	403.843130	4
859380	403.844070	1
859381	403.845009	0
859382	403.845948	1
859383	403.846888	1
859384	403.847827	2
859385	403.848767	1
859386	403.849706	1
859387	403.850645	2
859388	403.851585	1
859389	403.852524	2
859390	403.853464	2
859391	403.854403	2
859392	403.855342	2
859393	403.856282	2
859394	403.857221	3
859395	403.858161	2
859396	403.859100	2
859397	403.860039	1
859398	403.860979	1
859399	403.861918	2
859400	403.862858	0
859401	403.863797	4
859402	403.864737	3
859403	403.865676	1
859404	403.866615	4
859405	403.867555	4
859406	403.868494	2
859407	403.869434	0
859408	403.870373	4
859409	403.871312	3
859410	403.872252	2
859411	403.873191	3
859412	403.874131	2
859413	403.875070	1
859414	403.876010	5
859415	403.876949	1
859416	403.877889	3
859417	403.878828	7
859418	403.879767	4
859419	403.880707	1
859420	403.881646	4
859421	403.882586	1
859422	403.883525	2
859423	403.884465	2
859424	403.885404	2
859425	403.886343	4
859426	403.887283	2
859427	403.888222	3
859428	403.889162	4
859429	403.890101	4
859430	403.891041	7
859431	403.891980	2
859432	403.892920	2
859433	403.893859	4
859434	403.894799	1
859435	403.895738	2
859436	403.896677	4
859437	403.897617	3
859438	403.898556	4
859439	403.899496	2
859440	403.900435	3
859441	403.901375	2
859442	403.902314	4
859443	403.903254	5
859444	403.904193	3
859445	403.905133	4
859446	403.906072	2
859447	403.907012	2
859448	403.907951	3
859449	403.908890	2
859450	403.909830	3
859451	403.910769	2
859452	403.911709	6
859453	403.912648	3
859454	403.913588	4
859455	403.914527	1
859456	403.915467	4
859457	403.916406	5
859458	403.917346	7
859459	403.918285	2
859460	403.919225	4
859461	403.920164	5
859462	403.921104	4
859463	403.922043	4
859464	403.922983	9
859465	403.923922	5
859466	403.924862	1
859467	403.925801	4
859468	403.926741	3
859469	403.927680	2
859470	403.928620	4
859471	403.929559	7
859472	403.930499	4
859473	403.931438	5
859474	403.932378	8
859475	403.933317	2
859476	403.934257	6
859477	403.935196	2
859478	403.936136	4
859479	403.937075	6
859480	403.938015	7
859481	403.938954	3
859482	403.939894	5
859483	403.940833	6
859484	403.941773	4
859485	403.942712	4
859486	403.943652	5
859487	403.944591	8
859488	403.945531	8
859489	403.946470	4
859490	403.947410	6
859491	403.948349	3
859492	403.949289	2
859493	403.950228	12
859494	403.951168	6
859495	403.952107	6
859496	403.953047	11
859497	403.953986	7
859498	403.954926	6
859499	403.955865	8
859500	403.956805	6
859501	403.957744	13
859502	403.958684	5
859503	403.959623	4
859504	403.960563	9
859505	403.961503	6
859506	403.962442	3
859507	403.963382	7
859508	403.964321	10
859509	403.965261	13
859510	403.966200	12
859511	403.967140	9
859512	403.968079	7
859513	403.969019	5
859514	403.969958	2
859515	403.970898	15
859516	403.971837	14
859517	403.972777	4
859518	403.973717	14
859519	403.974656	7
859520	403.975596	9
859521	403.976535	9
859522	403.977475	9
859523	403.978414	13
859524	403.979354	8
859525	403.980293	8
859526	403.981233	12
859527	403.982172	14
859528	403.983112	14
859529	403.984052	9
859530	403.984991	6
859531	403.985931	4
859532	403.986870	8
859533	403.987810	7
859534	403.988749	8
859535	403.989689	10
859536	403.990629	10
859537	403.991568	14
859538	403.992508	14
859539	403.993447	11
859540	403.994387	12
859541	403.995326	10
859542	403.996266	17
859543	403.997206	16
859544	403.998145	13
859545	403.999085	8
859546	404.000024	10
859547	404.000964	17
859548	404.001903	14
859549	404.002843	16
859550	404.003783	7
859551	404.004722	7
859552	404.005662	11
859553	404.006601	12
859554	404.007541	11
859555	404.008480	14
859556	404.009420	8
859557	404.010360	19
859558	404.011299	9
859559	404.012239	9
859560	404.013178	11
859561	404.014118	12
859562	404.015058	14
859563	404.015997	13
859564	404.016937	11
859565	404.017876	14
859566	404.018816	15
859567	404.019756	8
859568	404.020695	8
859569	404.021635	9
859570	404.022574	15
859571	404.023514	11
859572	404.024454	7
859573	404.025393	6
859574	404.026333	7
859575	404.027272	11
859576	404.028212	13
859577	404.029152	6
859578	404.030091	12
859579	404.031031	7
859580	404.031971	8
859581	404.032910	8
859582	404.033850	8
859583	404.034789	7
859584	404.035729	6
859585	404.036669	9
859586	404.037608	6
859587	404.038548	10
859588	404.039487	12
859589	404.040427	6
859590	404.041367	10
859591	404.042306	6
859592	404.043246	8
859593	404.044186	5
859594	404.045125	5
859595	404.046065	7
859596	404.047004	7
859597	404.047944	5
859598	404.048884	7
859599	404.049823	7
859600	404.050763	6
859601	404.051703	4
859602	404.052642	6
859603	404.053582	5
859604	404.054522	8
859605	404.055461	6
859606	404.056401	10
859607	404.057340	3
859608	404.058280	4
859609	404.059220	5
859610	404.060159	6
859611	404.061099	3
859612	404.062039	7
859613	404.062978	3
859614	404.063918	9
859615	404.064858	5
859616	404.065797	4
859617	404.066737	9
859618	404.067677	5
859619	404.068616	8
859620	404.069556	2
859621	404.070496	3
859622	404.071435	6
859623	404.072375	6
859624	404.073315	8
859625	404.074254	7
859626	404.075194	3
859627	404.076134	6
859628	404.077073	9
859629	404.078013	4
859630	404.078953	10
859631	404.079892	6
859632	404.080832	13
859633	404.081772	6
859634	404.082711	5
859635	404.083651	0
859636	404.084591	5
859637	404.085530	9
859638	404.086470	6
859639	404.087410	10
859640	404.088349	7
859641	404.089289	3
859642	404.090229	9
859643	404.091168	4
859644	404.092108	4
859645	404.093048	8
859646	404.093987	4
859647	404.094927	6
859648	404.095867	5
859649	404.096806	6
859650	404.097746	9
859651	404.098686	6
859652	404.099626	6
859653	404.100565	10
859654	404.101505	5
859655	404.102445	2
859656	404.103384	4
859657	404.104324	3
859658	404.105264	11
859659	404.106203	8
859660	404.107143	3
859661	404.108083	9
859662	404.109023	2
859663	404.109962	4
859664	404.110902	3
859665	404.111842	7
859666	404.112781	7
859667	404.113721	4
859668	404.114661	4
859669	404.115600	3
859670	404.116540	7
859671	404.117480	8
859672	404.118420	9
859673	404.119359	2
859674	404.120299	3
859675	404.121239	4
859676	404.122178	4
859677	404.123118	3
859678	404.124058	3
859679	404.124998	0
859680	404.125937	4
859681	404.126877	5
859682	404.127817	3
859683	404.128757	5
859684	404.129696	0
859685	404.130636	5
859686	404.131576	4
859687	404.132515	5
859688	404.133455	2
859689	404.134395	4
859690	404.135335	2
859691	404.136274	4
859692	404.137214	2
859693	404.138154	4
859694	404.139094	3
859695	404.140033	3
859696	404.140973	4
859697	404.141913	5
859698	404.142853	5
859699	404.143792	8
859700	404.144732	3
859701	404.145672	4
859702	404.146612	1
859703	404.147551	3
859704	404.148491	4
859705	404.149431	4
