# Binning: 1 channel
# Deadtime Correction: on
Channel	m/z	Intensity
600412	195.516072	0
600413	195.516723	0
600414	195.517374	1
600415	195.518025	1
600416	195.518676	0
600417	195.519327	1
600418	195.519978	0
600419	195.520628	0
600420	195.521279	0
600421	195.521930	0
600422	195.522581	0
600423	195.523232	2
600424	195.523883	0
600425	195.524534	0
600426	195.525184	0
600427	195.525835	2
600428	195.526486	2
600429	195.527137	1
600430	195.527788	2
600431	195.528439	0
600432	195.529090	0
600433	195.529741	0
600434	195.530391	1
600435	195.531042	1
600436	195.531693	0
600437	195.532344	1
600438	195.532995	0
600439	195.533646	1
600440	195.534297	2
600441	195.534948	1
600442	195.535598	0
600443	195.536249	0
600444	195.536900	0
600445	195.537551	1
600446	195.538202	2
600447	195.538853	1
600448	195.539504	2
600449	195.540155	0
600450	195.540805	2
600451	195.541456	1
600452	195.542107	1
600453	195.542758	0
600454	195.543409	0
600455	195.544060	1
600456	195.544711	0
600457	195.545362	1
600458	195.546013	1
600459	195.546663	0
600460	195.547314	0
600461	195.547965	1
600462	195.548616	1
600463	195.549267	0
600464	195.549918	3
600465	195.550569	1
600466	195.551220	0
600467	195.551871	0
600468	195.552522	0
600469	195.553173	1
600470	195.553823	0
600471	195.554474	1
600472	195.555125	0
600473	195.555776	1
600474	195.556427	0
600475	195.557078	0
600476	195.557729	0
600477	195.558380	1
600478	195.559031	0
600479	195.559682	0
600480	195.560333	2
600481	195.560984	1
600482	195.561634	0
600483	195.562285	0
600484	195.562936	1
600485	195.563587	0
600486	195.564238	0
600487	195.564889	0
600488	195.565540	1
600489	195.566191	0
600490	195.566842	1
600491	195.567493	0
600492	195.568144	0
600493	195.568795	1
600494	195.569446	1
600495	195.570097	0
600496	195.570747	0
600497	195.571398	2
600498	195.572049	0
600499	195.572700	0
600500	195.573351	0
600501	195.574002	0
600502	195.574653	0
600503	195.575304	0
600504	195.575955	1
600505	195.576606	0
600506	195.577257	0
600507	195.577908	0
600508	195.578559	1
600509	195.579210	0
600510	195.579861	2
600511	195.580512	0
600512	195.581163	1
600513	195.581814	0
600514	195.582465	0
600515	195.583115	0
600516	195.583766	0
600517	195.584417	0
600518	195.585068	0
600519	195.585719	0
600520	195.586370	1
600521	195.587021	1
600522	195.587672	3
600523	195.588323	0
600524	195.588974	0
600525	195.589625	1
600526	195.590276	0
600527	195.590927	1
600528	195.591578	1
600529	195.592229	0
600530	195.592880	1
600531	195.593531	1
600532	195.594182	1
600533	195.594833	1
600534	195.595484	0
600535	195.596135	0
600536	195.596786	1
600537	195.597437	0
600538	195.598088	0
600539	195.598739	0
600540	195.599390	1
600541	195.600041	0
600542	195.600692	0
600543	195.601343	2
600544	195.601994	2
600545	195.602645	0
600546	195.603296	1
600547	195.603947	0
600548	195.604598	0
600549	195.605249	3
600550	195.605900	0
600551	195.606551	0
600552	195.607202	1
600553	195.607853	0
600554	195.608504	0
600555	195.609155	0
600556	195.609806	1
600557	195.610457	2
600558	195.611108	0
600559	195.611759	0
600560	195.612410	4
600561	195.613061	1
600562	195.613712	0
600563	195.614363	0
600564	195.615014	1
600565	195.615665	0
600566	195.616316	0
600567	195.616967	0
600568	195.617618	1
600569	195.618269	0
600570	195.618920	1
600571	195.619571	0
600572	195.620222	1
600573	195.620873	2
600574	195.621524	0
600575	195.622175	1
600576	195.622826	1
600577	195.623477	0
600578	195.624128	0
600579	195.624779	0
600580	195.625430	1
600581	195.626081	0
600582	195.626732	0
600583	195.627383	1
600584	195.628034	1
600585	195.628685	1
600586	195.629336	0
600587	195.629987	1
600588	195.630638	0
600589	195.631289	0
600590	195.631940	1
600591	195.632592	1
600592	195.633243	0
600593	195.633894	0
600594	195.634545	1
600595	195.635196	1
600596	195.635847	1
600597	195.636498	1
600598	195.637149	1
600599	195.637800	1
600600	195.638451	0
600601	195.639102	1
600602	195.639753	0
600603	195.640404	0
600604	195.641055	1
600605	195.641706	0
600606	195.642357	0
600607	195.643008	1
600608	195.643659	1
600609	195.644310	0
600610	195.644961	0
600611	195.645613	2
600612	195.646264	1
600613	195.646915	1
600614	195.647566	1
600615	195.648217	0
600616	195.648868	0
600617	195.649519	1
600618	195.650170	1
600619	195.650821	0
600620	195.651472	0
600621	195.652123	1
600622	195.652774	0
600623	195.653425	0
600624	195.654076	0
600625	195.654728	2
600626	195.655379	2
600627	195.656030	2
600628	195.656681	1
600629	195.657332	0
600630	195.657983	0
600631	195.658634	2
600632	195.659285	1
600633	195.659936	1
600634	195.660587	1
600635	195.661238	0
600636	195.661889	0
600637	195.662541	0
600638	195.663192	0
600639	195.663843	2
600640	195.664494	0
600641	195.665145	0
600642	195.665796	1
600643	195.666447	0
600644	195.667098	0
600645	195.667749	1
600646	195.668400	1
600647	195.669052	0
600648	195.669703	1
600649	195.670354	0
600650	195.671005	1
600651	195.671656	1
600652	195.672307	3
600653	195.672958	1
600654	195.673609	0
600655	195.674260	0
600656	195.674911	0
600657	195.675563	1
600658	195.676214	0
600659	195.676865	1
600660	195.677516	1
600661	195.678167	0
600662	195.678818	1
600663	195.679469	0
600664	195.680120	0
600665	195.680772	0
600666	195.681423	0
600667	195.682074	0
600668	195.682725	3
600669	195.683376	0
600670	195.684027	0
600671	195.684678	0
600672	195.685329	0
600673	195.685981	2
600674	195.686632	0
600675	195.687283	1
600676	195.687934	0
600677	195.688585	0
600678	195.689236	0
600679	195.689887	0
600680	195.690538	0
600681	195.691190	1
600682	195.691841	0
600683	195.692492	1
600684	195.693143	1
600685	195.693794	1
600686	195.694445	1
600687	195.695096	1
600688	195.695748	2
600689	195.696399	0
600690	195.697050	0
600691	195.697701	2
600692	195.698352	0
600693	195.699003	0
600694	195.699655	1
600695	195.700306	0
600696	195.700957	0
600697	195.701608	1
600698	195.702259	2
600699	195.702910	1
600700	195.703561	0
600701	195.704213	0
600702	195.704864	1
600703	195.705515	1
600704	195.706166	0
600705	195.706817	0
600706	195.707468	1
600707	195.708120	0
600708	195.708771	2
600709	195.709422	1
600710	195.710073	0
600711	195.710724	0
600712	195.711375	1
600713	195.712027	1
600714	195.712678	1
600715	195.713329	1
600716	195.713980	0
600717	195.714631	0
600718	195.715282	0
600719	195.715934	0
600720	195.716585	0
600721	195.717236	0
600722	195.717887	1
600723	195.718538	0
600724	195.719190	2
600725	195.719841	1
600726	195.720492	0
600727	195.721143	1
600728	195.721794	0
600729	195.722446	1
600730	195.723097	1
600731	195.723748	0
600732	195.724399	1
600733	195.725050	0
600734	195.725701	1
600735	195.726353	1
600736	195.727004	0
600737	195.727655	0
600738	195.728306	1
600739	195.728957	0
600740	195.729609	0
600741	195.730260	1
600742	195.730911	2
600743	195.731562	1
600744	195.732214	0
600745	195.732865	0
600746	195.733516	0
600747	195.734167	0
600748	195.734818	3
600749	195.735470	1
600750	195.736121	1
600751	195.736772	0
600752	195.737423	0
600753	195.738074	1
600754	195.738726	0
600755	195.739377	0
600756	195.740028	0
600757	195.740679	0
600758	195.741331	1
600759	195.741982	0
600760	195.742633	1
600761	195.743284	0
600762	195.743935	0
600763	195.744587	0
600764	195.745238	0
600765	195.745889	1
600766	195.746540	0
600767	195.747192	0
600768	195.747843	0
600769	195.748494	0
600770	195.749145	0
600771	195.749796	0
600772	195.750448	1
600773	195.751099	1
600774	195.751750	1
600775	195.752401	1
600776	195.753053	0
600777	195.753704	1
600778	195.754355	1
600779	195.755006	0
600780	195.755658	0
600781	195.756309	0
600782	195.756960	0
600783	195.757611	0
600784	195.758263	1
600785	195.758914	0
600786	195.759565	0
600787	195.760216	2
600788	195.760868	3
600789	195.761519	0
600790	195.762170	0
600791	195.762821	0
600792	195.763473	0
600793	195.764124	1
600794	195.764775	2
600795	195.765426	0
600796	195.766078	0
600797	195.766729	0
600798	195.767380	0
600799	195.768032	0
600800	195.768683	1
600801	195.769334	1
600802	195.769985	0
600803	195.770637	0
600804	195.771288	0
600805	195.771939	0
600806	195.772590	1
600807	195.773242	1
600808	195.773893	0
600809	195.774544	1
600810	195.775196	2
600811	195.775847	0
600812	195.776498	1
600813	195.777149	1
600814	195.777801	2
600815	195.778452	0
600816	195.779103	1
600817	195.779754	0
600818	195.780406	0
600819	195.781057	0
600820	195.781708	0
600821	195.782360	0
600822	195.783011	0
600823	195.783662	0
600824	195.784314	0
600825	195.784965	0
600826	195.785616	1
600827	195.786267	0
600828	195.786919	0
600829	195.787570	1
600830	195.788221	0
600831	195.788873	3
600832	195.789524	0
600833	195.790175	1
600834	195.790827	1
600835	195.791478	0
600836	195.792129	1
600837	195.792780	0
600838	195.793432	1
600839	195.794083	0
600840	195.794734	1
600841	195.795386	0
600842	195.796037	0
600843	195.796688	0
600844	195.797340	1
600845	195.797991	1
600846	195.798642	0
600847	195.799294	0
600848	195.799945	0
600849	195.800596	0
600850	195.801248	0
600851	195.801899	0
600852	195.802550	0
600853	195.803202	1
600854	195.803853	1
600855	195.804504	0
600856	195.805155	1
600857	195.805807	3
600858	195.806458	0
600859	195.807109	0
600860	195.807761	1
600861	195.808412	0
600862	195.809063	2
600863	195.809715	0
600864	195.810366	1
600865	195.811017	1
600866	195.811669	1
600867	195.812320	0
600868	195.812971	2
600869	195.813623	0
600870	195.814274	1
600871	195.814926	1
600872	195.815577	1
600873	195.816228	0
600874	195.816880	0
600875	195.817531	2
600876	195.818182	1
600877	195.818834	2
600878	195.819485	1
600879	195.820136	0
600880	195.820788	1
600881	195.821439	0
600882	195.822090	1
600883	195.822742	1
600884	195.823393	1
600885	195.824044	0
600886	195.824696	1
600887	195.825347	1
600888	195.825999	0
600889	195.826650	1
600890	195.827301	1
600891	195.827953	0
600892	195.828604	0
600893	195.829255	2
600894	195.829907	1
600895	195.830558	0
600896	195.831209	1
600897	195.831861	0
600898	195.832512	1
600899	195.833164	0
600900	195.833815	1
600901	195.834466	1
600902	195.835118	1
600903	195.835769	0
600904	195.836420	1
600905	195.837072	1
600906	195.837723	2
600907	195.838375	1
600908	195.839026	0
600909	195.839677	0
600910	195.840329	0
600911	195.840980	0
600912	195.841632	1
600913	195.842283	0
600914	195.842934	0
600915	195.843586	1
600916	195.844237	1
600917	195.844889	0
600918	195.845540	1
600919	195.846191	0
600920	195.846843	0
600921	195.847494	0
600922	195.848146	1
600923	195.848797	0
600924	195.849448	0
600925	195.850100	0
600926	195.850751	0
600927	195.851403	2
600928	195.852054	1
600929	195.852705	0
600930	195.853357	0
600931	195.854008	0
600932	195.854660	2
600933	195.855311	0
600934	195.855962	1
600935	195.856614	0
600936	195.857265	3
600937	195.857917	1
600938	195.858568	0
600939	195.859219	1
600940	195.859871	0
600941	195.860522	0
600942	195.861174	0
600943	195.861825	3
600944	195.862477	0
600945	195.863128	0
600946	195.863779	1
600947	195.864431	2
600948	195.865082	1
600949	195.865734	2
600950	195.866385	1
600951	195.867037	0
600952	195.867688	2
600953	195.868339	0
600954	195.868991	0
600955	195.869642	1
600956	195.870294	0
600957	195.870945	0
600958	195.871597	0
600959	195.872248	1
600960	195.872899	0
600961	195.873551	1
600962	195.874202	0
600963	195.874854	1
600964	195.875505	0
600965	195.876157	0
600966	195.876808	0
600967	195.877460	0
600968	195.878111	2
600969	195.878763	1
600970	195.879414	1
600971	195.880065	3
600972	195.880717	1
600973	195.881368	2
600974	195.882020	1
600975	195.882671	1
600976	195.883323	1
600977	195.883974	0
600978	195.884626	1
600979	195.885277	0
600980	195.885929	1
600981	195.886580	0
600982	195.887231	5
600983	195.887883	3
600984	195.888534	2
600985	195.889186	0
600986	195.889837	2
600987	195.890489	2
600988	195.891140	1
600989	195.891792	1
600990	195.892443	2
600991	195.893095	2
600992	195.893746	1
600993	195.894398	1
600994	195.895049	2
600995	195.895701	1
600996	195.896352	3
600997	195.897004	0
600998	195.897655	1
600999	195.898307	0
601000	195.898958	2
601001	195.899609	1
601002	195.900261	1
601003	195.900912	0
601004	195.901564	3
601005	195.902215	2
601006	195.902867	1
601007	195.903518	2
601008	195.904170	0
601009	195.904821	1
601010	195.905473	1
601011	195.906124	1
601012	195.906776	3
601013	195.907427	5
601014	195.908079	0
601015	195.908730	0
601016	195.909382	0
601017	195.910033	0
601018	195.910685	2
601019	195.911336	1
601020	195.911988	1
601021	195.912639	1
601022	195.913291	1
601023	195.913942	0
601024	195.914594	1
601025	195.915245	0
601026	195.915897	1
601027	195.916548	2
601028	195.917200	1
601029	195.917851	1
601030	195.918503	1
601031	195.919155	0
601032	195.919806	1
601033	195.920458	3
601034	195.921109	0
601035	195.921761	3
601036	195.922412	1
601037	195.923064	0
601038	195.923715	2
601039	195.924367	0
601040	195.925018	1
601041	195.925670	2
601042	195.926321	0
601043	195.926973	0
601044	195.927624	0
601045	195.928276	0
601046	195.928927	1
601047	195.929579	1
601048	195.930230	2
601049	195.930882	0
601050	195.931534	2
601051	195.932185	1
601052	195.932837	2
601053	195.933488	0
601054	195.934140	1
601055	195.934791	0
601056	195.935443	0
601057	195.936094	1
601058	195.936746	0
601059	195.937397	1
601060	195.938049	0
601061	195.938701	2
601062	195.939352	2
601063	195.940004	1
601064	195.940655	1
601065	195.941307	0
601066	195.941958	1
601067	195.942610	0
601068	195.943261	0
601069	195.943913	1
601070	195.944565	0
601071	195.945216	1
601072	195.945868	0
601073	195.946519	1
601074	195.947171	0
601075	195.947822	2
601076	195.948474	0
601077	195.949126	0
601078	195.949777	0
601079	195.950429	0
601080	195.951080	0
601081	195.951732	0
601082	195.952383	3
601083	195.953035	2
601084	195.953687	0
601085	195.954338	4
601086	195.954990	0
601087	195.955641	2
601088	195.956293	0
601089	195.956944	2
601090	195.957596	0
601091	195.958248	0
601092	195.958899	2
601093	195.959551	1
601094	195.960202	0
601095	195.960854	0
601096	195.961505	1
601097	195.962157	1
601098	195.962809	3
601099	195.963460	0
601100	195.964112	0
601101	195.964763	2
601102	195.965415	2
601103	195.966067	2
601104	195.966718	2
601105	195.967370	3
601106	195.968021	0
601107	195.968673	0
601108	195.969325	1
601109	195.969976	1
601110	195.970628	1
601111	195.971279	2
601112	195.971931	3
601113	195.972583	1
601114	195.973234	4
601115	195.973886	1
601116	195.974537	2
601117	195.975189	0
601118	195.975841	3
601119	195.976492	1
601120	195.977144	1
601121	195.977796	2
601122	195.978447	5
601123	195.979099	6
601124	195.979750	2
601125	195.980402	6
601126	195.981054	2
601127	195.981705	5
601128	195.982357	3
601129	195.983008	9
601130	195.983660	0
601131	195.984312	4
601132	195.984963	2
601133	195.985615	8
601134	195.986267	4
601135	195.986918	5
601136	195.987570	6
601137	195.988222	6
601138	195.988873	5
601139	195.989525	6
601140	195.990176	5
601141	195.990828	2
601142	195.991480	3
601143	195.992131	4
601144	195.992783	7
601145	195.993435	5
601146	195.994086	4
601147	195.994738	1
601148	195.995390	4
601149	195.996041	3
601150	195.996693	5
601151	195.997344	5
601152	195.997996	3
601153	195.998648	6
601154	195.999299	5
601155	195.999951	3
601156	196.000603	3
601157	196.001254	3
601158	196.001906	2
601159	196.002558	5
601160	196.003209	3
601161	196.003861	0
601162	196.004513	4
601163	196.005164	2
601164	196.005816	1
601165	196.006468	2
601166	196.007119	1
601167	196.007771	0
601168	196.008423	2
601169	196.009074	2
601170	196.009726	2
601171	196.010378	1
601172	196.011029	0
601173	196.011681	1
601174	196.012333	1
601175	196.012984	2
601176	196.013636	1
601177	196.014288	2
601178	196.014939	0
601179	196.015591	1
601180	196.016243	0
601181	196.016894	0
601182	196.017546	1
601183	196.018198	0
601184	196.018849	0
601185	196.019501	1
601186	196.020153	0
601187	196.020805	1
601188	196.021456	3
601189	196.022108	0
601190	196.022760	0
601191	196.023411	0
601192	196.024063	0
601193	196.024715	1
601194	196.025366	1
601195	196.026018	1
601196	196.026670	2
601197	196.027321	0
601198	196.027973	0
601199	196.028625	0
601200	196.029277	0
601201	196.029928	1
601202	196.030580	2
601203	196.031232	2
601204	196.031883	0
601205	196.032535	1
601206	196.033187	1
601207	196.033838	0
601208	196.034490	1
601209	196.035142	0
601210	196.035794	1
601211	196.036445	0
601212	196.037097	0
601213	196.037749	1
601214	196.038400	3
601215	196.039052	2
601216	196.039704	1
601217	196.040356	3
601218	196.041007	3
601219	196.041659	0
601220	196.042311	2
601221	196.042962	0
601222	196.043614	0
601223	196.044266	0
601224	196.044918	1
601225	196.045569	0
601226	196.046221	1
601227	196.046873	1
601228	196.047525	0
601229	196.048176	0
601230	196.048828	0
601231	196.049480	1
601232	196.050132	2
601233	196.050783	1
601234	196.051435	0
601235	196.052087	0
601236	196.052738	2
601237	196.053390	1
601238	196.054042	2
601239	196.054694	0
601240	196.055345	1
601241	196.055997	1
601242	196.056649	0
601243	196.057301	0
601244	196.057952	0
601245	196.058604	2
601246	196.059256	1
601247	196.059908	0
601248	196.060559	1
601249	196.061211	0
601250	196.061863	0
601251	196.062515	0
601252	196.063166	0
601253	196.063818	1
601254	196.064470	2
601255	196.065122	1
601256	196.065773	0
601257	196.066425	0
601258	196.067077	0
601259	196.067729	0
601260	196.068381	1
601261	196.069032	1
601262	196.069684	1
601263	196.070336	1
601264	196.070988	0
601265	196.071639	1
